Sample	total_reads	Human counts	Human percentage	Ecoli counts	Ecoli percentage	PhiX counts	PhiX percentage	Contamnts_Adaptrs counts	Contamnts_Adaptrs percentage	Vectors counts	Vectors percentage	Bacteria_24k counts	Bacteria_24k percentage	Protists_1k counts	Protists_1k percentage	Viruses counts	Viruses percentage	Fungi_RefSeq_release counts	Fungi_RefSeq_release percentage	Coral counts	Coral percentage	Bird counts	Bird percentage	Plant counts	Plant percentage	No hits counts	No hits percentage
Gmi-CBas_082-Ex1-cssl2.clmp.fp2_r1_screen	8252585	404947.0	4.9	461.0	0.01	0.0	0.0	10.0	0.0	59596.0	0.73	226298.0	2.7399999999999998	576040.0	6.98	221768.0	2.69	396804.0	4.8100000000000005	198266.0	2.4	259330.0	3.1399999999999997	247902.0	3.0	7622912	92.37
Gmi-CBas_082-Ex1-cssl2.clmp.fp2_r2_screen	8252585	402458.0	4.87	441.0	0.01	0.0	0.0	1.0	0.0	60941.0	0.74	226167.0	2.75	575092.0	6.970000000000001	222373.0	2.7	396992.0	4.81	199236.0	2.42	260342.0	3.15	249225.0	3.01	7625388	92.4
Gmi-CBas_083-Ex1-cssl2.clmp.fp2_r1_screen	3583935	155065.0	4.32	37.0	0.0	0.0	0.0	4.0	0.0	23330.0	0.65	81210.0	2.26	214446.0	5.98	78081.0	2.17	147774.0	4.109999999999999	74220.0	2.0700000000000003	97892.0	2.73	92848.0	2.59	3343811	93.3
Gmi-CBas_083-Ex1-cssl2.clmp.fp2_r2_screen	3583935	155224.0	4.33	50.0	0.0	0.0	0.0	0.0	0.0	24301.0	0.68	81874.0	2.28	215454.0	6.01	78976.0	2.2	148439.0	4.140000000000001	75804.0	2.12	99042.0	2.76	93455.0	2.5999999999999996	3342736	93.27
Gmi-CBas_084-Ex1-cssl.clmp.fp2_r1_screen	1525464	64509.0	4.23	32.0	0.0	0.0	0.0	7.0	0.0	10337.0	0.67	35557.0	2.32	91229.0	5.99	33899.0	2.2199999999999998	63069.0	4.13	31995.0	2.1	42531.0	2.79	40284.0	2.63	1424783	93.4
Gmi-CBas_084-Ex1-cssl.clmp.fp2_r2_screen	1525464	64912.0	4.25	31.0	0.0	0.0	0.0	0.0	0.0	10953.0	0.72	36102.0	2.37	91946.0	6.029999999999999	34610.0	2.27	63474.0	4.16	32532.0	2.13	43126.0	2.83	40861.0	2.67	1424173	93.36
Gmi-CBas_085-Ex1-cssl.clmp.fp2_r1_screen	3333206	136760.0	4.1	1240.0	0.04	0.0	0.0	11.0	0.0	21774.0	0.65	83576.0	2.51	197218.0	5.92	72443.0	2.17	134001.0	4.03	68078.0	2.05	89974.0	2.7	85388.0	2.5599999999999996	3108881	93.27
Gmi-CBas_085-Ex1-cssl.clmp.fp2_r2_screen	3333206	137212.0	4.12	1248.0	0.04	0.0	0.0	4.0	0.0	22337.0	0.67	84149.0	2.5300000000000002	198163.0	5.95	73268.0	2.19	135225.0	4.05	69056.0	2.08	90971.0	2.73	86374.0	2.59	3108214	93.25
Gmi-CBas_086-Ex1-cssl2.clmp.fp2_r1_screen	1607764	74008.0	4.609999999999999	50.0	0.0	0.0	0.0	1.0	0.0	10390.0	0.64	46207.0	2.87	102475.0	6.390000000000001	39615.0	2.46	69406.0	4.32	35272.0	2.2	47470.0	2.95	44092.0	2.7399999999999998	1489111	92.62
Gmi-CBas_086-Ex1-cssl2.clmp.fp2_r2_screen	1607764	73209.0	4.55	61.0	0.0	0.0	0.0	0.0	0.0	10545.0	0.66	45864.0	2.85	101549.0	6.3100000000000005	39827.0	2.48	69153.0	4.3	35390.0	2.2	46930.0	2.92	44319.0	2.75	1490558	92.71
Gmi-CBas_088-Ex1-cssl.clmp.fp2_r1_screen	2566666	108762.0	4.24	69.0	0.0	0.0	0.0	6.0	0.0	15624.0	0.6	63019.0	2.45	154551.0	6.02	58233.0	2.27	105804.0	4.12	52428.0	2.05	70819.0	2.7600000000000002	65820.0	2.5599999999999996	2394186	93.28
Gmi-CBas_088-Ex1-cssl.clmp.fp2_r2_screen	2566666	109264.0	4.26	70.0	0.0	0.0	0.0	1.0	0.0	16459.0	0.64	63805.0	2.4899999999999998	155983.0	6.08	58852.0	2.3000000000000003	107202.0	4.18	53011.0	2.0700000000000003	71705.0	2.8	66817.0	2.6	2392902	93.23
Gmi-CBas_089-Ex1-cssl.clmp.fp2_r1_screen	1869301	105500.0	5.65	277.0	0.01	0.0	0.0	4.0	0.0	13741.0	0.74	61639.0	3.3	141556.0	7.58	60535.0	3.23	96661.0	5.17	47884.0	2.56	66212.0	3.5500000000000003	62324.0	3.33	1711158	91.54
Gmi-CBas_089-Ex1-cssl.clmp.fp2_r2_screen	1869301	105807.0	5.67	286.0	0.01	0.0	0.0	0.0	0.0	14452.0	0.78	61756.0	3.3100000000000005	142407.0	7.619999999999999	60888.0	3.2600000000000002	97486.0	5.22	48632.0	2.61	66860.0	3.58	63099.0	3.38	1710597	91.51
Gmi-CBas_090-Ex1-cssl.clmp.fp2_r1_screen	1825420	101686.0	5.569999999999999	51.0	0.0	0.0	0.0	5.0	0.0	12184.0	0.66	57967.0	3.1799999999999997	134831.0	7.39	58568.0	3.2	91171.0	4.98	44643.0	2.4499999999999997	63217.0	3.46	58443.0	3.1999999999999997	1675370	91.78
Gmi-CBas_090-Ex1-cssl.clmp.fp2_r2_screen	1825420	100998.0	5.53	56.0	0.0	0.0	0.0	0.0	0.0	12430.0	0.68	57459.0	3.15	134443.0	7.359999999999999	58549.0	3.1999999999999997	90683.0	4.97	44890.0	2.46	63237.0	3.46	58397.0	3.19	1676283	91.83
Gmi-CBas_091-Ex1-cssl.clmp.fp2_r1_screen	2584784	131544.0	5.08	592.0	0.02	0.0	0.0	8.0	0.0	16183.0	0.62	75255.0	2.9	181318.0	7.01	75698.0	2.93	122251.0	4.7299999999999995	59405.0	2.3	81191.0	3.15	76211.0	2.94	2383946	92.23
Gmi-CBas_091-Ex1-cssl.clmp.fp2_r2_screen	2584784	131739.0	5.09	580.0	0.02	0.0	0.0	2.0	0.0	16953.0	0.66	75239.0	2.91	181270.0	7.0	75675.0	2.92	122468.0	4.7299999999999995	60236.0	2.33	82040.0	3.17	77050.0	2.9699999999999998	2384463	92.25
Gmi-CBas_092-Ex1-cssl2.clmp.fp2_r1_screen	8293305	370122.0	4.470000000000001	244.0	0.0	0.0	0.0	22.0	0.0	51181.0	0.61	201597.0	2.43	509117.0	6.14	200854.0	2.4200000000000004	348360.0	4.21	175482.0	2.12	238437.0	2.87	223829.0	2.6999999999999997	7731018	93.22
Gmi-CBas_092-Ex1-cssl2.clmp.fp2_r2_screen	8293305	367759.0	4.43	233.0	0.0	0.0	0.0	0.0	0.0	52398.0	0.64	200322.0	2.42	507547.0	6.11	200487.0	2.4200000000000004	347476.0	4.19	175529.0	2.12	238482.0	2.8800000000000003	223589.0	2.69	7734336	93.26
Gmi-CBas_093-Ex1-cssl.clmp.fp2_r1_screen	1554087	85526.0	5.5	198.0	0.01	0.0	0.0	7.0	0.0	11284.0	0.73	54835.0	3.53	118945.0	7.6499999999999995	49458.0	3.18	79344.0	5.109999999999999	38813.0	2.5	54129.0	3.48	50002.0	3.21	1420280	91.39
Gmi-CBas_093-Ex1-cssl.clmp.fp2_r2_screen	1554087	85312.0	5.49	188.0	0.01	0.0	0.0	0.0	0.0	11683.0	0.76	54271.0	3.4899999999999998	118285.0	7.609999999999999	49453.0	3.1799999999999997	78958.0	5.08	39206.0	2.52	54216.0	3.49	50185.0	3.23	1421367	91.46
Gmi-CBas_094-Ex1-cssl.clmp.fp2_r1_screen	2475576	182380.0	7.37	1197.0	0.05	0.0	0.0	7.0	0.0	18192.0	0.74	111590.0	4.51	231961.0	9.37	114369.0	4.62	154506.0	6.24	72850.0	2.94	108935.0	4.3999999999999995	99191.0	4.0	2214155	89.44
Gmi-CBas_094-Ex1-cssl.clmp.fp2_r2_screen	2475576	181423.0	7.33	1122.0	0.04	0.0	0.0	1.0	0.0	18573.0	0.75	110438.0	4.46	231521.0	9.35	113660.0	4.59	153628.0	6.209999999999999	73089.0	2.9499999999999997	109039.0	4.41	99301.0	4.01	2214650	89.46
Gmi-CBas_095-Ex1-cssl2.clmp.fp2_r1_screen	6718697	291361.0	4.34	618.0	0.01	0.0	0.0	18.0	0.0	41417.0	0.61	167279.0	2.48	402131.0	5.99	158579.0	2.3600000000000003	276229.0	4.109999999999999	141478.0	2.1100000000000003	189099.0	2.81	178832.0	2.67	6266528	93.27
Gmi-CBas_095-Ex1-cssl2.clmp.fp2_r2_screen	6718697	289718.0	4.32	582.0	0.01	0.0	0.0	3.0	0.0	41893.0	0.63	166176.0	2.4699999999999998	401197.0	5.98	158508.0	2.3600000000000003	275647.0	4.109999999999999	142226.0	2.12	189408.0	2.8200000000000003	178964.0	2.65	6268544	93.3
Gmi-CBat_001-Ex1-cssl.clmp.fp2_r1_screen	1398759	75627.0	5.409999999999999	20.0	0.0	0.0	0.0	2.0	0.0	8654.0	0.61	57044.0	4.08	100395.0	7.18	43819.0	3.13	66810.0	4.78	33133.0	2.37	46421.0	3.32	43193.0	3.09	1277346	91.32
Gmi-CBat_001-Ex1-cssl.clmp.fp2_r2_screen	1398759	75120.0	5.38	20.0	0.0	0.0	0.0	0.0	0.0	9270.0	0.66	56399.0	4.03	100053.0	7.16	43779.0	3.1399999999999997	66600.0	4.76	33642.0	2.41	46646.0	3.33	43067.0	3.07	1277906	91.36
Gmi-CBat_002-Ex1-cssl2.clmp.fp2_r1_screen	2176443	133704.0	6.140000000000001	15.0	0.0	0.0	0.0	1.0	0.0	12129.0	0.56	85701.0	3.94	179709.0	8.26	85024.0	3.9	121496.0	5.58	54241.0	2.49	80989.0	3.7199999999999998	73638.0	3.38	1977733	90.87
Gmi-CBat_002-Ex1-cssl2.clmp.fp2_r2_screen	2176443	132005.0	6.06	14.0	0.0	0.0	0.0	0.0	0.0	12641.0	0.58	83406.0	3.83	177731.0	8.16	83474.0	3.83	119728.0	5.5	54635.0	2.51	80588.0	3.7	72965.0	3.35	1980127	90.98
Gmi-CBat_003-Ex1-cssl.clmp.fp2_r1_screen	1944430	157238.0	8.08	10.0	0.0	0.0	0.0	7.0	0.0	11822.0	0.61	94015.0	4.83	193147.0	9.93	97053.0	4.99	128895.0	6.640000000000001	57903.0	2.98	90028.0	4.63	81208.0	4.17	1725876	88.76
Gmi-CBat_003-Ex1-cssl.clmp.fp2_r2_screen	1944430	155810.0	8.0	13.0	0.0	0.0	0.0	0.0	0.0	12321.0	0.63	91693.0	4.72	191726.0	9.86	95734.0	4.92	127291.0	6.54	58211.0	2.9899999999999998	89532.0	4.609999999999999	79982.0	4.11	1727626	88.85
Gmi-CBat_004-Ex1-cssl.clmp.fp2_r1_screen	3763431	203036.0	5.390000000000001	33.0	0.0	0.0	0.0	4.0	0.0	44932.0	1.2	154010.0	4.08	274465.0	7.300000000000001	132655.0	3.52	198321.0	5.2700000000000005	112018.0	2.98	142800.0	3.79	135193.0	3.59	3449184	91.65
Gmi-CBat_004-Ex1-cssl.clmp.fp2_r2_screen	3763431	203205.0	5.4	31.0	0.0	0.0	0.0	0.0	0.0	45718.0	1.22	152553.0	4.0600000000000005	274742.0	7.29	132236.0	3.5100000000000002	198730.0	5.28	113409.0	3.0100000000000002	143915.0	3.82	135781.0	3.5999999999999996	3449937	91.67
Gmi-CBat_005-Ex1-cssl2.clmp.fp2_r1_screen	3401249	217067.0	6.38	7.0	0.0	0.0	0.0	0.0	0.0	21510.0	0.63	147243.0	4.33	312430.0	9.19	137072.0	4.03	218552.0	6.41	94869.0	2.79	136807.0	4.029999999999999	124925.0	3.67	3059423	89.95
Gmi-CBat_005-Ex1-cssl2.clmp.fp2_r2_screen	3401249	213530.0	6.2700000000000005	10.0	0.0	0.0	0.0	0.0	0.0	22732.0	0.66	143465.0	4.22	308777.0	9.08	134385.0	3.9499999999999997	215293.0	6.33	94197.0	2.7600000000000002	134700.0	3.96	123214.0	3.62	3063504	90.07
Gmi-CBat_010-Ex1-cssl.clmp.fp2_r1_screen	7792370	2734159.0	35.089999999999996	85.0	0.0	0.0	0.0	10.0	0.0	37636.0	0.48000000000000004	339293.0	4.359999999999999	1058436.0	13.580000000000002	231686.0	2.97	498163.0	6.4	165149.0	2.12	243622.0	3.13	193368.0	2.48	4803216	61.64
Gmi-CBat_010-Ex1-cssl.clmp.fp2_r2_screen	7792370	2732235.0	35.059999999999995	79.0	0.0	0.0	0.0	2.0	0.0	38878.0	0.5	338876.0	4.34	1057755.0	13.579999999999998	233176.0	3.0	497026.0	6.38	167432.0	2.15	245807.0	3.15	195149.0	2.5	4805554	61.67
Gmi-CBat_011-Ex1-cssl.clmp.fp2_r1_screen	1893727	149666.0	7.9	12.0	0.0	0.0	0.0	1.0	0.0	9741.0	0.51	95548.0	5.04	194207.0	10.260000000000002	99135.0	5.23	127385.0	6.73	50380.0	2.6599999999999997	85902.0	4.55	76439.0	4.03	1679357	88.68
Gmi-CBat_011-Ex1-cssl.clmp.fp2_r2_screen	1893727	146043.0	7.71	19.0	0.0	0.0	0.0	1.0	0.0	10107.0	0.53	91469.0	4.83	190561.0	10.06	96201.0	5.069999999999999	123423.0	6.51	49597.0	2.6199999999999997	84342.0	4.45	73470.0	3.87	1682955	88.87
Gmi-CBat_012-Ex1-cssl2.clmp.fp2_r1_screen	2614520	124726.0	4.77	14.0	0.0	0.0	0.0	1.0	0.0	12005.0	0.46	112032.0	4.28	205172.0	7.85	78825.0	3.02	129061.0	4.93	53099.0	2.0300000000000002	76358.0	2.92	70367.0	2.6799999999999997	2381304	91.08
Gmi-CBat_012-Ex1-cssl2.clmp.fp2_r2_screen	2614520	122581.0	4.68	22.0	0.0	0.0	0.0	0.0	0.0	12273.0	0.47000000000000003	108392.0	4.140000000000001	202141.0	7.73	76892.0	2.94	127550.0	4.88	52775.0	2.02	75412.0	2.8899999999999997	69591.0	2.66	2384442	91.2
Gmi-CBat_013-Ex1-cssl2.clmp.fp2_r1_screen	4177963	221810.0	5.31	2.0	0.0	0.0	0.0	6.0	0.0	29414.0	0.71	122456.0	2.94	293911.0	7.029999999999999	128599.0	3.08	208179.0	4.9799999999999995	107934.0	2.59	146809.0	3.52	137112.0	3.27	3861273	92.42
Gmi-CBat_013-Ex1-cssl2.clmp.fp2_r2_screen	4177963	220135.0	5.27	9.0	0.0	0.0	0.0	2.0	0.0	30662.0	0.74	121588.0	2.92	292687.0	7.01	128077.0	3.0700000000000003	207145.0	4.96	108763.0	2.6	146760.0	3.5199999999999996	136775.0	3.27	3862526	92.45
Gmi-CBat_015-Ex1-cssl.clmp.fp2_r1_screen	2901801	147757.0	5.09	1.0	0.0	0.0	0.0	17.0	0.0	17965.0	0.62	80884.0	2.79	191998.0	6.62	85412.0	2.94	134899.0	4.65	69107.0	2.38	95839.0	3.31	88741.0	3.0500000000000003	2693451	92.82
Gmi-CBat_015-Ex1-cssl.clmp.fp2_r2_screen	2901801	146856.0	5.05	2.0	0.0	0.0	0.0	0.0	0.0	18698.0	0.64	79974.0	2.75	192012.0	6.61	85295.0	2.9499999999999997	134882.0	4.66	69479.0	2.4	96361.0	3.33	88575.0	3.0500000000000003	2693741	92.83
Gmi-CBat_018-Ex1-cssl2.clmp.fp2_r1_screen	5988801	305681.0	5.1000000000000005	5.0	0.0	0.0	0.0	3.0	0.0	43496.0	0.73	171127.0	2.86	433109.0	7.24	170000.0	2.84	299578.0	5.0	146812.0	2.4499999999999997	200567.0	3.35	188570.0	3.15	5517482	92.13
Gmi-CBat_018-Ex1-cssl2.clmp.fp2_r2_screen	5988801	308428.0	5.14	2.0	0.0	0.0	0.0	1.0	0.0	45236.0	0.76	172615.0	2.88	436359.0	7.29	172744.0	2.88	302609.0	5.05	150584.0	2.52	204018.0	3.4000000000000004	192216.0	3.21	5515086	92.09
Gmi-CBat_019-Ex1-cssl.clmp.fp2_r1_screen	7156619	457602.0	6.4	4.0	0.0	0.0	0.0	5.0	0.0	116191.0	1.6300000000000001	276541.0	3.8699999999999997	553667.0	7.73	299469.0	4.19	430882.0	6.02	268721.0	3.76	340733.0	4.76	319376.0	4.46	6569060	91.79
Gmi-CBat_019-Ex1-cssl.clmp.fp2_r2_screen	7156619	459102.0	6.41	3.0	0.0	0.0	0.0	1.0	0.0	119244.0	1.67	279486.0	3.9	556310.0	7.78	302132.0	4.22	433672.0	6.06	272704.0	3.81	343605.0	4.8100000000000005	321819.0	4.49	6567629	91.77
Gmi-CBat_020-Ex1-cssl.clmp.fp2_r1_screen	4459300	246466.0	5.53	7.0	0.0	0.0	0.0	3.0	0.0	38946.0	0.88	137694.0	3.08	311693.0	6.99	144283.0	3.2399999999999998	222902.0	5.0	118272.0	2.65	161501.0	3.62	151048.0	3.38	4116379	92.31
Gmi-CBat_020-Ex1-cssl.clmp.fp2_r2_screen	4459300	244906.0	5.49	7.0	0.0	0.0	0.0	0.0	0.0	40346.0	0.91	137070.0	3.08	310638.0	6.970000000000001	144281.0	3.2399999999999998	222495.0	4.98	120023.0	2.69	161810.0	3.63	151359.0	3.39	4117717	92.34
Gmi-CBat_021-Ex1-cssl2.clmp.fp2_r1_screen	2966537	153754.0	5.19	8.0	0.0	0.0	0.0	4.0	0.0	16895.0	0.5700000000000001	87733.0	2.96	200159.0	6.74	93302.0	3.15	139821.0	4.71	69642.0	2.35	98240.0	3.3099999999999996	91437.0	3.0799999999999996	2749683	92.69
Gmi-CBat_021-Ex1-cssl2.clmp.fp2_r2_screen	2966537	151738.0	5.12	3.0	0.0	0.0	0.0	1.0	0.0	17606.0	0.59	85762.0	2.8899999999999997	198287.0	6.69	92169.0	3.11	138549.0	4.680000000000001	69727.0	2.3499999999999996	97362.0	3.28	90493.0	3.04	2751759	92.76
Gmi-CBat_022-Ex1-cssl2.clmp.fp2_r1_screen	1997133	99701.0	4.98	3.0	0.0	0.0	0.0	5.0	0.0	12520.0	0.62	58831.0	2.95	130229.0	6.52	58962.0	2.96	89625.0	4.48	45491.0	2.27	64064.0	3.2	59432.0	2.97	1852540	92.76
Gmi-CBat_022-Ex1-cssl2.clmp.fp2_r2_screen	1997133	98993.0	4.96	2.0	0.0	0.0	0.0	0.0	0.0	13078.0	0.65	58412.0	2.92	129528.0	6.49	58777.0	2.9499999999999997	89133.0	4.45	45817.0	2.29	64341.0	3.22	59033.0	2.9499999999999997	1853339	92.8
Gmi-CBat_023-Ex1-cssl.clmp.fp2_r1_screen	2446640	103748.0	4.24	27.0	0.0	0.0	0.0	3.0	0.0	16233.0	0.67	75252.0	3.0700000000000003	147965.0	6.050000000000001	57457.0	2.3600000000000003	99186.0	4.05	52118.0	2.13	69074.0	2.82	65879.0	2.7	2270726	92.81
Gmi-CBat_023-Ex1-cssl.clmp.fp2_r2_screen	2446640	104708.0	4.27	23.0	0.0	0.0	0.0	0.0	0.0	17008.0	0.7000000000000001	75473.0	3.09	148759.0	6.08	58552.0	2.4	100260.0	4.11	53517.0	2.19	69871.0	2.85	66933.0	2.7199999999999998	2270971	92.82
Gmi-CBat_024-Ex1-cssl.clmp.fp2_r1_screen	2723960	130334.0	4.78	12.0	0.0	0.0	0.0	2.0	0.0	16490.0	0.6	79196.0	2.9	183516.0	6.75	77357.0	2.85	126674.0	4.65	61400.0	2.25	84729.0	3.11	78874.0	2.8899999999999997	2524293	92.67
Gmi-CBat_024-Ex1-cssl.clmp.fp2_r2_screen	2723960	128596.0	4.73	8.0	0.0	0.0	0.0	1.0	0.0	16928.0	0.62	77333.0	2.8400000000000003	181943.0	6.68	76258.0	2.8	125759.0	4.619999999999999	61568.0	2.2699999999999996	84069.0	3.08	78092.0	2.8600000000000003	2526200	92.74
Gmi-CBat_025-Ex1-cssl.clmp.fp2_r1_screen	2852967	164640.0	5.77	5.0	0.0	0.0	0.0	10.0	0.0	21385.0	0.75	90731.0	3.19	211858.0	7.42	96195.0	3.38	149660.0	5.25	77517.0	2.72	107526.0	3.77	99556.0	3.49	2623017	91.94
Gmi-CBat_025-Ex1-cssl.clmp.fp2_r2_screen	2852967	163922.0	5.74	6.0	0.0	0.0	0.0	0.0	0.0	21773.0	0.77	89843.0	3.15	211531.0	7.42	95175.0	3.3299999999999996	148562.0	5.21	77853.0	2.73	107515.0	3.76	99283.0	3.47	2623588	91.96
Gmi-CBat_027-Ex1-cssl.clmp.fp2_r1_screen	4343003	240778.0	5.54	4.0	0.0	0.0	0.0	5.0	0.0	33442.0	0.76	130562.0	3.0100000000000002	314772.0	7.25	138328.0	3.19	223575.0	5.15	118380.0	2.73	159217.0	3.6599999999999997	149870.0	3.4499999999999997	4002945	92.17
Gmi-CBat_027-Ex1-cssl.clmp.fp2_r2_screen	4343003	239916.0	5.53	0.0	0.0	0.0	0.0	0.0	0.0	34366.0	0.79	130435.0	3.0	314430.0	7.24	138417.0	3.18	223736.0	5.15	119051.0	2.74	159574.0	3.67	149930.0	3.44	4003380	92.18
Gmi-CBat_030-Ex1-cssl.clmp.fp2_r1_screen	2869031	164484.0	5.74	1.0	0.0	0.0	0.0	5.0	0.0	22637.0	0.79	93034.0	3.25	219937.0	7.67	96505.0	3.3499999999999996	156705.0	5.45	80820.0	2.82	108045.0	3.76	102710.0	3.58	2632049	91.74
Gmi-CBat_030-Ex1-cssl.clmp.fp2_r2_screen	2869031	164792.0	5.74	1.0	0.0	0.0	0.0	0.0	0.0	23855.0	0.8300000000000001	93723.0	3.27	220741.0	7.700000000000001	97091.0	3.39	157463.0	5.489999999999999	81981.0	2.86	108721.0	3.8000000000000003	103148.0	3.58	2631475	91.72
Gmi-CBat_031-Ex1-cssl.clmp.fp2_r1_screen	5992751	412145.0	6.890000000000001	7.0	0.0	0.0	0.0	8.0	0.0	92452.0	1.54	244837.0	4.08	498528.0	8.32	270353.0	4.510000000000001	383396.0	6.4	231819.0	3.8600000000000003	294876.0	4.92	278716.0	4.64	5461793	91.14
Gmi-CBat_031-Ex1-cssl.clmp.fp2_r2_screen	5992751	409077.0	6.83	8.0	0.0	0.0	0.0	3.0	0.0	94937.0	1.59	243109.0	4.0600000000000005	496857.0	8.290000000000001	268554.0	4.4799999999999995	381287.0	6.36	232148.0	3.8699999999999997	294040.0	4.91	277188.0	4.62	5464190	91.18
Gmi-CBat_034-Ex1-cssl.clmp.fp2_r1_screen	3783330	233140.0	6.159999999999999	0.0	0.0	0.0	0.0	6.0	0.0	50414.0	1.33	142049.0	3.75	284423.0	7.510000000000001	157931.0	4.17	218418.0	5.76	132375.0	3.4899999999999998	164013.0	4.33	158202.0	4.18	3481798	92.03
Gmi-CBat_034-Ex1-cssl.clmp.fp2_r2_screen	3783330	231388.0	6.12	0.0	0.0	0.0	0.0	2.0	0.0	52061.0	1.3800000000000001	140915.0	3.73	282280.0	7.449999999999999	157085.0	4.15	217139.0	5.7299999999999995	132138.0	3.4899999999999998	164167.0	4.33	157860.0	4.17	3484068	92.09
Gmi-CBat_035-Ex1-cssl2.clmp.fp2_r1_screen	5433081	326345.0	6.0	14.0	0.0	0.0	0.0	24.0	0.0	44520.0	0.8200000000000001	182968.0	3.36	418313.0	7.7	195574.0	3.6	298188.0	5.49	155518.0	2.86	215010.0	3.95	200500.0	3.69	4980505	91.67
Gmi-CBat_035-Ex1-cssl2.clmp.fp2_r2_screen	5433081	325018.0	5.99	10.0	0.0	0.0	0.0	1.0	0.0	45972.0	0.85	181745.0	3.3400000000000003	417415.0	7.69	195256.0	3.5999999999999996	296888.0	5.47	156512.0	2.88	214527.0	3.96	199764.0	3.67	4981591	91.69
Gmi-CBat_036-Ex1-cssl2.clmp.fp2_r1_screen	2009732	94249.0	4.6899999999999995	7.0	0.0	0.0	0.0	2.0	0.0	11301.0	0.56	56348.0	2.8000000000000003	128139.0	6.380000000000001	55179.0	2.74	88727.0	4.41	43958.0	2.19	60960.0	3.04	56116.0	2.79	1868648	92.98
Gmi-CBat_036-Ex1-cssl2.clmp.fp2_r2_screen	2009732	94019.0	4.68	4.0	0.0	0.0	0.0	0.0	0.0	11510.0	0.5700000000000001	55310.0	2.75	128237.0	6.38	54599.0	2.72	88485.0	4.4	43941.0	2.19	60976.0	3.02	55994.0	2.7800000000000002	1868849	92.99
Gmi-CBat_037-Ex1-cssl2.clmp.fp2_r1_screen	3127672	161484.0	5.16	8.0	0.0	0.0	0.0	5.0	0.0	22044.0	0.7	89608.0	2.86	208710.0	6.680000000000001	94114.0	3.01	148281.0	4.7299999999999995	79150.0	2.5300000000000002	107588.0	3.44	100856.0	3.22	2900915	92.75
Gmi-CBat_037-Ex1-cssl2.clmp.fp2_r2_screen	3127672	161483.0	5.16	7.0	0.0	0.0	0.0	0.0	0.0	22521.0	0.72	89018.0	2.84	209073.0	6.68	94199.0	3.0100000000000002	148644.0	4.75	79730.0	2.55	107849.0	3.45	100623.0	3.21	2900603	92.74
Gmi-CBat_039-Ex1-cssl.clmp.fp2_r1_screen	9530846	471514.0	4.949999999999999	12.0	0.0	0.0	0.0	5.0	0.0	62036.0	0.65	246745.0	2.59	628441.0	6.59	260894.0	2.74	439168.0	4.609999999999999	224693.0	2.3499999999999996	304257.0	3.19	289059.0	3.03	8843672	92.79
Gmi-CBat_039-Ex1-cssl.clmp.fp2_r2_screen	9530846	468126.0	4.91	18.0	0.0	0.0	0.0	2.0	0.0	64923.0	0.68	246369.0	2.59	626398.0	6.57	261662.0	2.75	437576.0	4.59	228390.0	2.39	305092.0	3.2	289482.0	3.04	8848437	92.84
Gmi-CBat_040-Ex1-cssl2.clmp.fp2_r1_screen	3221626	170527.0	5.3	1.0	0.0	0.0	0.0	3.0	0.0	20579.0	0.64	98492.0	3.0599999999999996	231883.0	7.199999999999999	100473.0	3.12	163814.0	5.08	82663.0	2.57	111963.0	3.48	104351.0	3.23	2972916	92.28
Gmi-CBat_040-Ex1-cssl2.clmp.fp2_r2_screen	3221626	169480.0	5.26	1.0	0.0	0.0	0.0	0.0	0.0	21723.0	0.67	97991.0	3.0300000000000002	231035.0	7.17	100423.0	3.12	163423.0	5.07	83289.0	2.58	112990.0	3.5	104500.0	3.23	2973882	92.31
Gmi-CBat_042-Ex1-cssl2.clmp.fp2_r1_screen	2422082	125254.0	5.180000000000001	10.0	0.0	0.0	0.0	7.0	0.0	16500.0	0.68	73029.0	3.0100000000000002	161239.0	6.65	74977.0	3.09	113107.0	4.67	58844.0	2.4299999999999997	81029.0	3.35	75691.0	3.12	2244058	92.65
Gmi-CBat_042-Ex1-cssl2.clmp.fp2_r2_screen	2422082	124367.0	5.130000000000001	10.0	0.0	0.0	0.0	0.0	0.0	17026.0	0.7	71923.0	2.9699999999999998	160358.0	6.62	74312.0	3.07	112273.0	4.65	58756.0	2.42	80729.0	3.34	74932.0	3.09	2245512	92.71
Gmi-CBat_043-Ex1-cssl.clmp.fp2_r1_screen	5323468	277429.0	5.21	5.0	0.0	0.0	0.0	18.0	0.0	41457.0	0.78	153320.0	2.88	374113.0	7.03	158204.0	2.97	265552.0	4.99	138760.0	2.5999999999999996	184833.0	3.4799999999999995	175305.0	3.29	4919416	92.41
Gmi-CBat_043-Ex1-cssl.clmp.fp2_r2_screen	5323468	276108.0	5.1899999999999995	6.0	0.0	0.0	0.0	1.0	0.0	42867.0	0.81	153061.0	2.88	373412.0	7.0200000000000005	158752.0	2.98	265241.0	4.98	139918.0	2.63	185434.0	3.4899999999999998	175792.0	3.29	4921013	92.44
Gmi-CBat_044-Ex1-cssl.clmp.fp2_r1_screen	8490066	489184.0	5.77	10.0	0.0	0.0	0.0	14.0	0.0	105988.0	1.25	291729.0	3.4299999999999997	611282.0	7.21	314416.0	3.6999999999999997	463234.0	5.45	275173.0	3.2399999999999998	348174.0	4.1	328590.0	3.8699999999999997	7836330	92.3
